type, province, city, district, name, address, lng, lat
150904,河北省,承德市,双桥区,停车场(小榛子沟路),小榛子沟路与广仁大街交叉口西50米,117.923912,40.987087
150904,河北省,承德市,双桥区,彩虹桥停车场,普乐南路与站前路交叉口东北100米,117.951936,40.962507
150904,河北省,承德市,双桥区,停车场(承德市人大委员会东南),府前路北150米,117.963451,40.952634
150904,河北省,承德市,双桥区,停车场,头道沟环城路北200米,117.915971,40.975933
150906,河北省,承德市,双桥区,停车场(碧峰门路),大榛子沟路与碧峰门路交叉口西50米,117.923679,40.989975
150904,河北省,承德市,双桥区,停车场(石洞子沟路),石洞子沟路南50米,117.915288,40.971562
150904,河北省,承德市,双桥区,福满家超市地下停车场,普乐北路西50米,117.952406,40.992694
150904,河北省,承德市,双桥区,停车场,S52承秦高速与S52承秦高速出口交叉口东100米,117.982723,40.887500
150904,河北省,承德市,双桥区,停车场(碧峰门大街),碧峰门大街与鹿栅子沟路交叉口东南50米,117.916611,40.991435
150904,河北省,承德市,双桥区,停车场(兴盛·丽水南),普乐北路与河东路交叉口西南150米,117.952234,40.997088
150904,河北省,承德市,双桥区,停车场(河东路),普乐北路与河东路交叉口西南50米,117.952924,40.997804
150904,河北省,承德市,双桥区,停车场(碧达商务南),武烈路103号附近,117.957469,40.953651
150904,河北省,承德市,双桥区,停车场,府前路与车站路交叉口西南150米,117.967526,40.954338
150904,河北省,承德市,双桥区,德佰酒店停车场,上营房路北3号,117.892656,40.989746
150904,河北省,承德市,双桥区,承德市公安交通警察支队停车场,121乡道西50米,117.964326,40.928188
150904,河北省,承德市,双桥区,停车场,学院路与种子路交叉口东北100米,117.949342,40.902749
150904,河北省,承德市,双桥区,停车场(德润庄园南),354省道南50米,117.886154,40.988945
150904,河北省,承德市,双桥区,燕青快捷酒店停车场,双峰寺镇老西营村福星园小区对面,117.951834,41.040291
150904,河北省,承德市,双桥区,停车场(新世家南),武烈路西50米,117.960465,40.934525
150906,河北省,承德市,双桥区,停车场(温家沟路),温家沟路北1号附近,117.936606,40.972446
150904,河北省,承德市,双桥区,新华园停车场,新华路新华路5号附近,117.939324,40.968712
150904,河北省,承德市,双桥区,闫营子停车区停车场,承德服务区与G25长深高速交叉口东150米,117.935583,40.911436
150904,河北省,承德市,双桥区,停车场(百合园东北),大石庙镇庄头营附近,117.965734,40.912184
150904,河北省,承德市,双桥区,停车场(步行街),凤凰御景商业街第A11-110-209号附近,117.946869,40.899827
150904,河北省,承德市,双桥区,停车场(学院路),学院路东50米,117.953024,40.898526
150904,河北省,承德市,双桥区,停车场(京城大酒店西北),武烈路73-25号附近,117.947589,40.960451
150904,河北省,承德市,双桥区,停车场,学院路东50米,117.955391,40.896534
150904,河北省,承德市,双桥区,停车场,南环路与大庆路交叉口西100米,117.962500,40.894513
150904,河北省,承德市,双桥区,停车场(大庆路),南环路与大庆路交叉口东100米,117.964303,40.894580
150904,河北省,承德市,双桥区,停车场(武阳秀美家园南),101国道东50米,117.963334,40.930126
150904,河北省,承德市,双桥区,停车场(承德市卫计委北),南园路7号附近,117.938667,40.962493
150906,河北省,承德市,双桥区,停车场(小溪沟小区北南),小溪街与碧峰门路交叉口西南150米,117.934692,40.983539
150904,河北省,承德市,双桥区,停车场(银都海棠园西北),下营房路南71号承德市双桥区人民法院附近,117.910036,40.991304
150904,河北省,承德市,双桥区,停车场(下营房小区东南),广仁大街28号附近,117.908556,40.991492
150904,河北省,承德市,双桥区,停车场(承德盛世双元商务酒店北),121乡道东50米,117.964647,40.927016
150904,河北省,承德市,双桥区,承德朝聚眼科医院停车场,354省道北50米,117.892955,40.989878
150904,河北省,承德市,双桥区,嘉华酒店常王府街停车场,常王府街12号嘉华酒店,117.928571,40.984694
150904,河北省,承德市,双桥区,承德天宝假日酒店停车场,新华路6号承德天宝假日酒店,117.936948,40.968827
150904,河北省,承德市,双桥区,停车场(雹神庙小区东北),凤凰山大桥与101国道交叉口北50米,117.952224,40.914128
150904,河北省,承德市,双桥区,停车场(王朝国际酒店南),普乐北路西50米,117.952468,40.990907
150904,河北省,承德市,双桥区,停车场(塞拉维酒店西北),机场路西200米,117.963352,40.957919
150905,河北省,承德市,双桥区,停车场(塞拉维酒店东北),车站路46-13号附近,117.964709,40.958608
150904,河北省,承德市,双桥区,普陀宗乘之庙停车场,狮子沟桥西行1公里环城北路普陀宗乘之庙,117.933625,41.009862
150904,河北省,承德市,双桥区,停车场(承德市质量技术监督局东南),121乡道西50米,117.965235,40.930262
150904,河北省,承德市,双桥区,停车场(世纪城·五区北),迎宾路东100米,117.962660,40.948940
150904,河北省,承德市,双桥区,停车场(世纪城·五区南),迎宾路东50米,117.962952,40.946739
150904,河北省,承德市,双桥区,承德山庄休闲度假村停车场,耳朵眼胡同与西大街交叉口东北200米,117.935604,40.982393
150906,河北省,承德市,双桥区,停车场(普宁寺上客堂东),普宁路1号,117.954149,41.014258
150904,河北省,承德市,双桥区,承德医学院附属医院停车场,南营子大街36号承德医学院附属医院内,117.934677,40.969646
150904,河北省,承德市,双桥区,停车场(承德市公务员局西北),东大街8-1,117.940526,40.978468
150904,河北省,承德市,双桥区,停车场(承德市体育局西南),山庄东路1号,117.945465,40.979427
150904,河北省,承德市,双桥区,停车场(承德市农牧局南),大石庙蔬菜研究所院内承德市农牧局附近,117.966585,40.914648
150904,河北省,承德市,双桥区,停车场(碧峰家园三区西北),小溪街与碧峰门路交叉口西150米,117.933799,40.984935
150906,河北省,承德市,双桥区,停车场(小溪沟小区南西北),小北沟路与粮市东街交叉口东北200米,117.933174,40.985359
150904,河北省,承德市,双桥区,双峰寺服务区停车场,G45大广高速附近,117.941192,41.051139
150904,河北省,承德市,双桥区,停车场(德生大厦B座西北),武烈路58号附近,117.955140,40.957451
150904,河北省,承德市,双桥区,停车场(博西快捷酒店西南),下营房路附近,117.911855,40.991073
150904,河北省,承德市,双桥区,顺天河宾馆都统府店停车场,武烈路1号顺天河宾馆都统府店,117.944147,40.973395
150904,河北省,承德市,双桥区,停车场(荷塘月舍宾馆东南),南营子大街2-3号附近,117.937698,40.979136
150904,河北省,承德市,双桥区,停车场(双百购物广场东南),新华路77号附近,117.941199,40.969454
150906,河北省,承德市,双桥区,停车场(碧峰家园三区东北),小溪街与碧峰门路交叉口西100米,117.934700,40.984759
150906,河北省,承德市,双桥区,停车场(金凯皮肤科诊所东北),石洞子沟路北200米,117.928126,40.971943
150904,河北省,承德市,双桥区,停车场(金阳商务酒店西南),普乐北路4号附近,117.952612,40.984801
150904,河北省,承德市,双桥区,停车场(银泰花园小区西南),普乐北路6号附近,117.952924,40.986057
150904,河北省,承德市,双桥区,中国建设银行承德分行停车场,南营子大街38号,117.936716,40.970970
150904,河北省,承德市,双桥区,停车场(祥合源快捷酒店北),普乐北路与河东路交叉口南200米,117.952917,40.996598
150904,河北省,承德市,双桥区,停车场(紫御国际假日酒店北),武烈路与都统府大街交叉口西50米,117.944472,40.977635
150906,河北省,承德市,双桥区,停车场(长城公寓北区东北),普宁路东200米,117.953454,41.013923
150904,河北省,承德市,双桥区,停车场(长城公寓北区东北),大佛寺站,117.954001,41.014822
150904,河北省,承德市,双桥区,停车场(西大街街道办事处西),广仁大街50-5号附近,117.926515,40.984870
150905,河北省,承德市,双桥区,停车场(武阳秀美家园西北),101国道东50米,117.963130,40.931275
150904,河北省,承德市,双桥区,停车场(武阳秀美家园东南),101国道东100米,117.963712,40.930946
150904,河北省,承德市,双桥区,停车场(金龙购物广场A座南),丽正门大街与武烈路交叉口西50米,117.944698,40.980717
150904,河北省,承德市,双桥区,停车场(中居宅路南小区西南),车站路32-13号附近,117.956008,40.962375
150906,河北省,承德市,双桥区,停车场(双桥区妇幼保健院东),大榛子沟路与碧峰门路交叉口西50米,117.922508,40.990303
150904,河北省,承德市,双桥区,停车场(承德市园林管理局东南),半壁山路与站前路交叉口西南100米,117.950172,40.959420
150904,河北省,承德市,双桥区,停车场(承德市建设委员会东),西大街路南58号,117.925510,40.985956
150907,河北省,承德市,双桥区,凤凰御景停车场(入口),步行街与种子路交叉口北150米,117.948479,40.900834
150904,河北省,承德市,双桥区,停车场(承德市人大委员会西南),府前路与迎宾路交叉口东北150米,117.962009,40.952269
150904,河北省,承德市,双桥区,停车场(中华路街道办事处西北),省府东街与竹林寺街交叉口西50米,117.941913,40.977876
150904,河北省,承德市,双桥区,承德盛世双元商务酒店停车场,承德技师学院正门北侧十米承德盛世双元商务酒店,117.964189,40.926601
150904,河北省,承德市,双桥区,停车场(承德市房地产交易市场南),二仙居东街与清风东街交叉口西50米,117.938568,40.977169
150904,河北省,承德市,双桥区,停车场(承德市房地产交易市场东南),二仙居东街与清风东街交叉口北50米,117.938888,40.977540
150904,河北省,承德市,双桥区,停车场(承德市政务服务中心北),武烈路西50米,117.961000,40.937521
150906,河北省,承德市,双桥区,停车场(西大街街道办事处西南),双柳路与虹桥步行街交叉口西北100米,117.925821,40.984325
150904,河北省,承德市,双桥区,如家快捷酒店承德太平桥店停车场,都统府大街10-3号附近,117.940650,40.977874
150904,河北省,承德市,双桥区,停车场(双桥社区卫生服务站南),环城北路东100米,117.953497,41.006134
150904,河北省,承德市,双桥区,凤凰御景停车场(入口),学院路与种子路交叉口西南150米附近,117.948479,40.900834
150904,河北省,承德市,双桥区,停车场(承德市应急救援支队东),354省道南50米,117.884112,40.989098
150904,河北省,承德市,双桥区,停车场(韭菜沟社区卫生服务站西),NA,117.924044,40.981514
150904,河北省,承德市,双桥区,中国建设银行承德车站路支行停车场,车站路13号附近,117.948974,40.966457
150904,河北省,承德市,双桥区,停车场(承德市市场监督管理局东南),普乐南路61号附近,117.954124,40.961788
150904,河北省,承德市,双桥区,停车场(会龙山社区卫生服务站东北),会龙街北150米,117.951672,40.969782
150904,河北省,承德市,双桥区,双峰寺服务区停车场,G45大广高速南100米,117.940218,41.050233
150904,河北省,承德市,双桥区,承德医学院附属医院停车场(石洞子沟路),南营子大街36号承德医学院附属医院内,117.934640,40.969560
150904,河北省,承德市,双桥区,冠榕假日酒店停车场,旅游桥东侧冠榕假日酒店,117.952313,40.980525
150904,河北省,承德市,双桥区,鸿雁停车场,武烈路97号附近,117.956246,40.955497
150906,河北省,承德市,双桥区,停车场,小溪街与碧峰门路交叉口南100米,117.936637,40.983829
150904,河北省,承德市,双桥区,会龙大厦酒店停车场,车站路10附近,117.948076,40.966954
150904,河北省,承德市,双桥区,华成酒店停车场,翠桥路甲1号华成酒店,117.935990,40.968875
150904,河北省,承德市,双桥区,云山饭店停车场,半壁山路41号云山饭店,117.942610,40.967594
150904,河北省,承德市,双桥区,环宇宾馆停车场,旅游桥东侧环宇宾馆,117.951687,40.979749
150904,河北省,承德市,双桥区,魁星楼-停车场,牛圈子沟镇环城南路魁星楼景区,117.950949,40.957343
150904,河北省,承德市,双桥区,滦阳御园小区停车场,冯营子镇滦阳路阳光四季城,117.971391,40.894079
150904,河北省,承德市,双桥区,承德医学院停车场,上二道河子,117.954285,41.030631
150904,河北省,承德市,双桥区,停车场(雹神庙小区西北),101国道西200米,117.950467,40.914300
150904,河北省,承德市,双桥区,承德避暑山庄万树园停车场,丽正门路山庄路承德避暑山庄,117.947497,40.995903
150904,河北省,承德市,双桥区,承德科技大厦停车场,东南山中街东50米,117.969271,40.896219
150904,河北省,承德市,双桥区,山庄宾馆停车场,丽正门大街11号山庄宾馆,117.942031,40.980324
150905,河北省,承德市,双桥区,富华新天地停车场,武烈路工商联大厦107号铺附近,117.942703,40.964458
150904,河北省,承德市,双桥区,停车场(金凯皮肤科诊所东北),石洞子沟路北200米,117.928561,40.971902
